id,price
12709,11595.820790123456
12710,1152.6498256003256
12711,528.5216409110686
12712,734.7757116355527
12713,606.5892064225224
12714,5180.119773611222
12715,1801.0452744360903
12716,490.2233386573049
12717,663.2062546393895
12718,992.3882741859389
12719,7761.710974195115
12720,471.31069189944856
12721,12203.114444444445
12722,718.2057730283773
12723,3297.952314814815
12724,897.0258986369247
12725,652.5467724867725
12726,6674.190298272915
12727,1140.0807407407408
12728,6833.174462028599
12729,2382.1535269642477
12730,6303.654956639594
12731,3851.360094970821
12732,6390.869879204819
12733,528.5755005479401
12734,768.8685780428269
12735,7250.484155216396
12736,5998.982841786568
12737,3081.595327828423
12738,6589.595504701425
12739,11173.032036738441
12740,727.7322187613435
12741,6400.631374456297
12742,2993.62
12743,1388.6861350466859
12744,1643.6651886739076
12745,5543.4218159767215
12746,4293.763557959739
12747,14537.888584335415
12748,4070.644222222222
12749,9302.38757977653
12750,2200.061111111111
12751,2805.622250603014
12752,2115.828028433887
12753,1646.6890582611968
12754,11577.49927237269
12755,899.6647392862898
12756,5008.606063048326
12757,8716.326340635567
12758,2099.396394124606
12759,3235.167816284025
12760,639.589651566202
12761,3990.393720461527
12762,1800.3559369847903
12763,13061.819984326066
12764,677.1305303411358
12765,2658.711631661821
12766,667.9456194096032
12767,863.3453409545533
12768,746.2108290976029
12769,801.7977747061926
12770,16223.835783683317
12771,11705.864126984126
12772,17067.385555555556
12773,4527.119669100564
12774,4667.3133333333335
12775,3185.250194370795
12776,404.68147068876436
12777,3429.930945656995
12778,3435.0583510591964
12779,607.8920018583456
12780,716.1463269549716
12781,3222.520179575081
12782,2213.1208068190067
12783,8115.993969498149
12784,2188.5529599987544
12785,1937.9903876987212
12786,15853.997952676653
12787,487.96686601751685
12788,881.8546031746032
12789,3279.159479945151
12790,9685.326666666666
12791,935.936656815658
12792,814.6836859231539
12793,837.1222456113204
12794,826.8949995787283
12795,3407.8949350157877
12796,12961.952916097269
12797,1398.476110485412
12798,916.1415373583396
12799,14984.144222222223
12800,620.7705242435791
12801,6065.256591198311
12802,981.4392805863089
12803,3081.1802867912324
12804,628.1587650993239
12805,598.5683808382975
12806,2014.6570370370368
12807,3244.5816996318185
12808,4003.4415318640845
12809,698.8069211231141
12810,9407.575568781871
12811,12003.322888888888
12812,5492.4396231170485
12813,2267.8197381265977
12814,3742.23283235129
12815,973.913741548644
12816,4896.805934457517
12817,9440.064628751474
12818,1906.6668105167917
12819,575.4222360891418
12820,1316.739357590676
12821,1709.663665121309
12822,818.0666954306037
12823,897.1628022863994
12824,9697.784240207211
12825,646.1005261817288
12826,862.8847962287114
12827,15291.610654933695
12828,7111.729962291183
12829,839.4259665719942
12830,2110.294141781058
12831,16285.391204313122
12832,4624.4680374292375
12833,830.2008529517431
12834,888.7764268954944
12835,16107.006222642935
12836,4752.271395326574
12837,872.4806062756697
12838,767.1589342095382
12839,5510.626588135468
12840,3900.8600536538997
12841,5212.670840164659
12842,2206.455205438104
12843,773.4950348222422
12844,1068.429621682406
12845,3881.860003700527
12846,3226.498888888889
12847,1979.6563357873915
12848,16157.995416026655
12849,17290.84658428984
12850,4098.144342558677
12851,10767.729214249071
12852,649.0308460007026
12853,4542.078952291313
12854,1181.5777705380565
12855,18084.777777777777
12856,2875.313605222998
12857,14477.22143862804
12858,3269.9277305592655
12859,785.9125285656684
12860,4725.973345544679
12861,1133.6550721505937
12862,2642.8739353019296
12863,6450.5174688122925
12864,4019.8865326233504
12865,1209.9201026585927
12866,524.9396497704553
12867,694.9217315655151
12868,847.4783425751109
12869,3013.303486873288
12870,8154.357832323297
12871,2804.8199472989545
12872,522.3099280482197
12873,2672.9866705811837
12874,16199.045422410238
12875,871.6948411116958
12876,939.0061336518357
12877,2450.436126110348
12878,2322.3475235070377
12879,5812.78874400863
12880,545.4782937032297
12881,637.369814287984
12882,3942.5453510466987
12883,697.644514517138
12884,7947.362713813802
12885,696.9086898234966
12886,4545.309866399546
12887,1944.866215353754
12888,7443.499787236791
12889,2388.838338034416
12890,3431.5990757503046
12891,823.0513507118902
12892,4687.3524985043205
12893,725.9335737287876
12894,908.9374208617407
12895,4141.452001870554
12896,3638.5564701375524
12897,1090.2776900352733
12898,968.5365714285714
12899,2437.3568300653596
12900,7770.261682295236
12901,3099.7493292477498
12902,16599.089401021818
12903,2402.379781070946
12904,5731.04993469898
12905,5775.118157407406
12906,3805.0505427140934
12907,1231.6466782986467
12908,459.1043877976521
12909,5834.526535448798
12910,683.1710573443363
12911,8227.41154882155
12912,10269.321414141416
12913,1669.9132552973585
12914,1766.4331678453054
12915,9100.739615651175
12916,621.0828831860142
12917,986.2921515594459
12918,954.4720473956718
12919,995.6564180434199
12920,3658.831188878998
12921,5414.133663177882
12922,6490.673564716319
12923,1955.744368606702
12924,1310.265505996429
12925,612.72004355143
12926,1205.6751886995492
12927,3246.577296296296
12928,981.1646916667142
12929,617.9289270645337
12930,3614.789935756436
12931,14250.409241290707
12932,472.5979138859715
12933,634.2465931258554
12934,13104.949349206347
12935,1948.031783384156
12936,2833.276951247968
12937,696.019134844311
12938,771.0455384258016
12939,6270.9119493746975
12940,4325.1669206946235
12941,6459.854511262771
12942,916.6890060141818
12943,3071.7368719966616
12944,645.0199127744119
12945,1493.5696012225553
12946,3481.307036468947
12947,8609.599206385537
12948,1119.6260538615388
12949,5846.416114276863
12950,3192.631183102996
12951,546.1136106230441
12952,2188.224311151811
12953,940.3613982449019
12954,456.8587287510779
12955,1748.2116855021502
12956,571.6893504582108
12957,1678.5604594260317
12958,3141.772456637764
12959,954.9656997133304
12960,655.4392046148298
12961,4197.893564373565
12962,1653.465872689534
12963,1189.674984126984
12964,1888.326798717599
12965,1508.4285587474435
12966,4618.519080385301
12967,1333.5139004917921
12968,14812.862855459354
12969,1685.7196156963298
12970,694.8655394826761
12971,804.899388292316
12972,3011.941049236505
12973,1963.7045527911298
12974,491.59540301744056
12975,688.0608895081126
12976,1722.7050940809052
12977,801.0233428464396
12978,619.382242181243
12979,2791.2696385345857
12980,3867.6290745717606
12981,3910.4750167548495
12982,6865.978835097004
12983,3561.442924689171
12984,7946.685005030896
12985,10700.099226300481
12986,2080.395198699225
12987,6557.752274811443
12988,907.755614998991
12989,4258.527751941396
12990,2018.9895496487432
12991,945.7493055555556
12992,858.3520825714768
12993,1200.5143046398048
12994,4417.474592592593
12995,3814.2436039257095
12996,9688.700127993723
12997,1739.021550859404
12998,1245.962824114525
12999,9582.81452697611
13000,4580.8306109705345
13001,11075.239380449108
13002,664.0083791206865
13003,380.1322222222222
13004,534.0266809759584
13005,2326.107180178557
13006,6425.888333333333
13007,3712.215782281852
13008,2211.9851310368254
13009,3444.512188031105
13010,3184.778455400967
13011,8348.752620639247
13012,2506.7528518518516
13013,870.54941658525
13014,4083.066465989263
13015,5445.9418994709
13016,1081.738322474707
13017,6662.128891332452
13018,2873.800778272925
13019,6576.9970717618635
13020,3430.7887662954263
13021,7569.704674643465
13022,546.1858108855063
13023,794.7533733994773
13024,2346.5785241301905
13025,508.6629802872109
13026,1792.2616521422697
13027,648.0675269218953
13028,874.8573146477768
13029,3604.299807302687
13030,1118.6769956667843
13031,2252.7076620312273
13032,8557.806075458053
13033,974.7989574260247
13034,17279.36778048473
13035,762.5698467673329
13036,867.4515342558677
13037,4854.123909887121
13038,17084.25262129229
13039,15064.0725
13040,2311.825318444378
13041,739.7272916692574
13042,912.9404798720428
13043,5075.254025434172
13044,5937.715346798885
13045,7003.0127525199705
13046,1683.0637154958397
13047,7013.385543129683
13048,5687.298605315501
13049,463.6349911509043
13050,4433.590350702354
13051,3429.5594149082485
13052,10237.990048063752
13053,1135.35909891639
13054,3830.8732707312506
13055,2274.2679116427557
13056,8384.255904931983
13057,2562.056948386762
13058,6364.27098144722
13059,9106.96957180261
13060,2766.690093907889
13061,2007.1924770723106
13062,7523.956655455303
13063,9125.622115847598
13064,2671.0637838367393
13065,6373.210348179798
13066,1264.7913576057986
13067,6841.034944749622
13068,583.3204946328275
13069,917.9522886175911
13070,6563.088660143061
13071,5019.958938343921
13072,1073.3549561742623
13073,7662.350854885413
13074,969.8556879886454
13075,1943.8812966283233
13076,1066.095654096949
13077,13823.509838153188
13078,1824.438664045776
13079,678.8301492280507
13080,6840.4471779144915
13081,2974.4611653624506
13082,888.520268480137
13083,800.9521261090291
13084,755.8179214854291
13085,940.3319591310897
13086,7161.894091183576
13087,462.33984068599125
13088,2484.649267002386
13089,1866.9440568783066
13090,1934.9355348138006
13091,1202.8613333333333
13092,690.5826960296451
13093,814.1797932854455
13094,696.0883769841271
13095,3504.1462367724866
13096,8186.327743957798
13097,2281.5666096446453
13098,831.7932058648508
13099,531.3094417242172
13100,1502.4137806606973
13101,688.3607132553562
13102,6603.357172532209
13103,6282.273746263796
13104,9218.075221784311
13105,1323.7551600529102
13106,1058.0069429077855
13107,667.2862661825823
13108,9929.563333333334
13109,2856.0071483437882
13110,4015.514304797006
13111,1079.9250952553648
13112,681.121889896233
13113,904.6724586549427
13114,3272.851561192251
13115,4180.157081654456
13116,2619.221075047759
13117,495.90212714670645
13118,649.2884079039735
13119,415.50899999999996
13120,3719.5668790347904
13121,6623.977198603812
13122,687.5458204553111
13123,2563.5060197178714
13124,1033.8624728498166
13125,1734.4621255556208
13126,5376.720029975513
13127,1009.0537255231663
13128,2713.7570441721728
13129,970.8612691215875
13130,1289.0088898961585
13131,6506.514301084006
13132,1436.4927365319863
13133,3425.162051475923
13134,2238.49607784374
13135,900.1709911742698
13136,908.867460923424
13137,3602.0495045058337
13138,2788.0443078053845
13139,3563.731111111111
13140,814.2440557834266
13141,2699.377840109022
13142,1328.720575959592
13143,2040.5489494949493
13144,1179.4217362713575
13145,1741.0648902007927
13146,589.3612858580757
13147,12275.350334175086
13148,6709.653737786361
13149,3056.190602669245
13150,789.3872109494417
13151,1312.0175334875607
13152,8931.704623720689
13153,799.2624688902977
13154,823.668646178321
13155,1654.1967240878564
13156,930.4046286033082
13157,2722.0973836712287
13158,14212.757476911976
13159,7700.488479568644
13160,723.7017336316186
13161,3402.1280402875677
13162,4981.450662229891
13163,13014.730320987654
13164,750.4395477320941
13165,733.1682138459452
13166,785.3940455644595
13167,478.5119850236255
13168,17696.40425925926
13169,2182.316747795414
13170,782.7734022367165
13171,3115.911481481481
13172,2602.3283116765224
13173,1368.6456740224305
13174,15980.991353851598
13175,3078.4999999999995
13176,13844.633182539683
13177,3985.3073044521925
13178,16282.67520454611
13179,17355.062178869786
13180,2464.1389177400943
13181,1526.797111111111
13182,4468.9815325026275
13183,491.01537335487615
13184,2508.717039978361
13185,3031.886747644108
13186,4253.681687930348
13187,1500.658222222222
13188,7008.713971164958
13189,565.3027206346595
13190,3415.595626780627
13191,14509.440363651143
13192,554.7385757461802
13193,3031.6970684756566
13194,1077.8398941060423
13195,5748.309428844525
13196,2699.204809150024
13197,761.6419882141035
13198,2278.728050660027
13199,3997.0341706978484
13200,1654.9515644938115
13201,870.1838244126934
13202,951.3181626936735
13203,853.1332983609353
13204,3176.786923286358
13205,919.6775756278197
13206,7421.5638622748465
13207,841.8736608420812
13208,9692.630431262565
13209,998.7206791999334
13210,769.1806680515128
13211,1638.2993844916582
13212,3130.71954133163
13213,696.5982316303922
13214,759.3301661379747
13215,4850.154316202664
13216,7741.795601819457
13217,775.3171547044195
13218,6683.092204711721
13219,7734.075469408148
13220,2621.7780976430977
13221,3314.15347465493
13222,506.2582289067142
13223,4653.89812231283
13224,453.7617790078191
13225,5021.429222222222
13226,752.119763863088
13227,5481.34125862098
13228,3644.3357861552026
13229,3163.69649503122
13230,2591.175935185185
13231,4430.570302982387
13232,3000.178821930167
13233,2387.0150845836397
13234,16043.081552669553
13235,11670.044034511784
13236,462.47046416878266
13237,5459.007676228458
13238,1691.2089324511726
13239,2281.510088399729
13240,1452.6379880334807
13241,3685.0502982059047
13242,16541.315133394288
13243,596.3099245357097
13244,692.2045485322287
13245,2785.7124765305625
13246,2991.039264654735
13247,3122.1106934269433
13248,5382.149444444444
13249,4730.945117656789
13250,729.7247514327674
13251,10633.254850913983
13252,3898.945116873908
13253,684.1054779404549
13254,567.9124967363759
13255,3405.5125925925927
13256,8419.38794871795
13257,4203.587404678175
13258,2382.4731354272003
13259,2307.974206091094
13260,13964.609149212802
13261,1701.3045906161954
13262,8753.878196512052
13263,501.8847840913626
13264,2023.1701507971839
13265,9861.324046863196
13266,4772.293511115428
13267,817.1820466922655
13268,7465.545388128873
13269,2902.5593827160496
13270,1995.238084068736
13271,16781.807440653574
13272,1970.4908198363487
13273,5999.88772608503
13274,508.6781868073828
13275,596.9299539071735
13276,833.7644004173803
13277,3025.799644417249
13278,2112.343445571494
13279,908.2744529227665
13280,1674.7220131577478
13281,6086.81569663053
13282,4077.375983371312
13283,1018.8777883597883
13284,1539.852657139202
13285,997.5798215771238
13286,4056.9007373487825
13287,1968.281160623135
13288,6563.986304907449
13289,1070.852187027401
13290,3566.619419636799
13291,3975.180510187447
13292,4937.344080650557
13293,5676.823425925925
13294,612.7489167176824
13295,485.77653159844976
13296,1572.138380222334
13297,505.5230296103492
13298,5609.617773025996
13299,2511.1855555555558
13300,6206.578077924193
13301,448.1522843359906
13302,2625.6240034619354
13303,2335.294717171717
13304,3081.222604056438
13305,8591.151296296297
13306,13828.953396957979
13307,1771.7181386657178
13308,11667.074583351843
13309,1687.6064037693563
13310,5366.102367141226
13311,2259.5544806566354
13312,3540.923298022671
13313,820.3020895612593
13314,2399.899912064539
13315,6344.940349017329
13316,8607.574320025653
13317,4636.495555555555
13318,1157.62884653131
13319,689.9942078593488
